tldw_chatbook/UI/Speech/speech_synthesis_mixin.py	10	legacy
tldw_chatbook/UI/Speech/speech_synthesis_mixin.py	155	legacy
tldw_chatbook/UI/Speech/speech_synthesis_mixin.py	155	retired
tldw_chatbook/UI/Speech/speech_synthesis_mixin.py	220	legacy
tldw_chatbook/UI/Speech/speech_synthesis_mixin.py	220	retired
tldw_chatbook/UI/Study_Window.py	77	legacy
tldw_chatbook/UI/Study_Window.py	84	legacy
tldw_chatbook/UI/Subscription_Modules/__init__.py	1	retired
tldw_chatbook/UI/Subscription_Modules/__init__.py	4	legacy
tldw_chatbook/UI/Tools_Settings_Window.py	3	DEPRECATED
tldw_chatbook/UI/Tools_Settings_Window.py	3	legacy
tldw_chatbook/UI/Tools_Settings_Window.py	59	deprecated
tldw_chatbook/UI/Tools_Settings_Window.py	200	legacy
tldw_chatbook/UI/Tools_Settings_Window.py	2524	legacy
tldw_chatbook/UI/Tools_Settings_Window.py	5455	retired
tldw_chatbook/UI/Tools_Settings_Window.py	5459	retired
tldw_chatbook/UI/Tools_Settings_Window.py	5751	legacy
tldw_chatbook/UI/Tools_Settings_Window.py	5893	legacy
tldw_chatbook/UI/Tools_Settings_Window.py	5898	legacy
tldw_chatbook/UI/Tools_Settings_Window.py	5902	legacy
tldw_chatbook/UI/Tools_Settings_Window.py	5916	legacy
tldw_chatbook/UI/Tools_Settings_Window.py	5927	legacy
tldw_chatbook/UI/Tools_Settings_Window.py	5952	legacy
tldw_chatbook/UI/Tools_Settings_Window.py	6025	legacy
tldw_chatbook/UI/Tools_Settings_Window.py	6032	legacy
tldw_chatbook/UI/Views/RAGSearch/__init__.py	8	retired
tldw_chatbook/UI/Widgets/trajectory_timeline.py	137	legacy
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	985	legacy
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	1011	Legacy
tldw_chatbook/UI/Wizards/first_run_setup_state.py	1688	legacy
tldw_chatbook/UI/Workbench/route_inventory.py	30	Retired
tldw_chatbook/UI/Workbench/route_inventory.py	41	legacy
tldw_chatbook/UI/Workbench/route_inventory.py	41	retired
tldw_chatbook/UI/Workbench/route_inventory.py	44	retired
tldw_chatbook/UI/Workbench/route_inventory.py	45	legacy
tldw_chatbook/UI/stts_playground_catalog.py	330	legacy
tldw_chatbook/UI/stts_playground_catalog.py	449	legacy
tldw_chatbook/UI/stts_profile_library.py	162	Legacy
tldw_chatbook/UI/stts_profile_library.py	166	Legacy
tldw_chatbook/UI/stts_profile_library.py	170	Legacy
tldw_chatbook/UI/stts_profile_library.py	177	LEGACY
tldw_chatbook/UI/stts_profile_library.py	177	legacy
tldw_chatbook/UI/stts_profile_library.py	1011	legacy
tldw_chatbook/UI/stts_profile_library.py	2889	legacy
tldw_chatbook/UI/stts_profile_library.py	3030	legacy
tldw_chatbook/UI/tools_settings_messages.py	1	legacy
tldw_chatbook/UI/tools_settings_messages.py	16	DEPRECATED
tldw_chatbook/UI/tools_settings_messages.py	20	deprecated
tldw_chatbook/UI/tts_profile_recovery.py	46	legacy
tldw_chatbook/Web_Scraping/Confluence/confluence_scraper.py	327	Legacy
tldw_chatbook/Web_Scraping/Confluence/confluence_scraper.py	337	legacy
tldw_chatbook/Web_Scraping/Confluence/confluence_utils.py	481	Legacy
tldw_chatbook/Web_Scraping/WebSearch_APIs.py	374	legacy
tldw_chatbook/Web_Scraping/WebSearch_APIs.py	2483	legacy
tldw_chatbook/Web_Scraping/WebSearch_APIs.py	2484	legacy
tldw_chatbook/Web_Scraping/WebSearch_APIs.py	3629	legacy
tldw_chatbook/Web_Scraping/WebSearch_APIs.py	4099	Legacy
tldw_chatbook/Web_Scraping/search_backend_settings.py	99	legacy
tldw_chatbook/Web_Scraping/search_backend_settings.py	101	legacy
tldw_chatbook/Web_Scraping/search_backend_settings.py	102	deprecated
tldw_chatbook/Web_Scraping/search_backend_settings.py	102	legacy
tldw_chatbook/Web_Scraping/search_backend_settings.py	135	retired
tldw_chatbook/Web_Scraping/search_backend_settings.py	136	Legacy
tldw_chatbook/Web_Scraping/search_backend_settings.py	139	retired
tldw_chatbook/Web_Scraping/search_backend_settings.py	166	legacy
tldw_chatbook/Widgets/AppFooterStatus.py	526	retired
tldw_chatbook/Widgets/Evals/__init__.py	1	retired
tldw_chatbook/Widgets/Media/media_list_panel.py	37	legacy
tldw_chatbook/Widgets/Media/media_viewer_panel.py	1389	legacy
tldw_chatbook/Widgets/Media/media_viewer_panel.py	1715	legacy
tldw_chatbook/Widgets/Media/media_viewer_panel.py	2120	legacy
tldw_chatbook/Widgets/NewIngest/BackendIntegration.py	1	legacy
tldw_chatbook/Widgets/NewIngest/ProcessingDashboard.py	1	legacy
tldw_chatbook/Widgets/NewIngest/ProcessingDashboard.py	21	Legacy
tldw_chatbook/Widgets/NewIngest/ProcessingDashboard.py	36	legacy
tldw_chatbook/Widgets/NewIngest/SmartFileDropZone.py	1	legacy
tldw_chatbook/Widgets/NewIngest/SmartFileDropZone.py	19	Legacy
tldw_chatbook/Widgets/NewIngest/SmartFileDropZone.py	34	legacy
tldw_chatbook/Widgets/NewIngest/UnifiedProcessor.py	1	legacy
tldw_chatbook/Widgets/NewIngest/__init__.py	1	Legacy
tldw_chatbook/Widgets/Prompts/prompt_block_editor_state.py	145	legacy
tldw_chatbook/Widgets/compact_model_bar.py	209	retired
tldw_chatbook/Widgets/enhanced_file_picker.py	470	legacy
tldw_chatbook/Widgets/enhanced_file_picker.py	1259	legacy
tldw_chatbook/Widgets/enhanced_file_picker.py	1303	legacy
tldw_chatbook/Workflows/document_service.py	939	Legacy
tldw_chatbook/css/build_css.py	282	retired
tldw_chatbook/css/build_css.py	301	retired
tldw_chatbook/css/build_css.py	315	legacy
tldw_chatbook/css/build_css.py	315	retired
tldw_chatbook/css/build_css.py	1249	legacy
tldw_chatbook/state/__init__.py	1	Legacy
tldw_chatbook/state/app_state.py	3	legacy
tldw_chatbook/tldw_api/auth_user_schemas.py	69	deprecated
tldw_chatbook/tldw_api/llm_provider_schemas.py	27	deprecated
tldw_chatbook/tldw_api/notes_workspace_schemas.py	756	legacy
tldw_chatbook/tldw_api/prompt_chatbook_schemas.py	10	legacy
tldw_chatbook/tldw_api/prompt_chatbook_schemas.py	25	legacy
tldw_chatbook/tldw_api/prompt_chatbook_schemas.py	50	legacy
tldw_chatbook/tldw_api/prompt_chatbook_schemas.py	64	legacy
tldw_chatbook/tldw_api/prompt_chatbook_schemas.py	117	legacy
tldw_chatbook/tldw_api/prompt_studio_schemas.py	9	legacy
tldw_chatbook/tldw_api/prompt_studio_schemas.py	66	legacy
tldw_chatbook/tldw_api/prompt_studio_schemas.py	91	legacy
